69.57325330161882,-96.22940128709033,61.34990497917952
69.56099947721926,-96.2203069273994,61.348058900664434
69.54836522613539,-96.21070546264721,61.34642507397907
69.53535029671765,-96.20059900767951,61.34501769126117
69.52195697866739,-96.18999345206198,61.34384343766631
69.50818995258979,-96.1788975622447,61.342920404790064
69.4940569628359,-96.1673240942484,61.342260274988966
69.4795579211188,-96.15527812844643,61.341884136066014
69.46469689708444,-96.14277107234689,61.34180100134521
69.44948504921051,-96.12982132216374,61.3420140357554
69.43393485941294,-96.11644991729378,61.34252075873646
69.41805233932025,-96.10267120736131,61.34332344824397
69.40184434722484,-96.08850007053243,61.34442522192856
69.3853208382478,-96.07395488565815,61.34583691363011
69.3684912147492,-96.05905299714205,61.34756954809999
69.35135959318181,-96.04380647113632,61.34963759277479
69.333933231367,-96.02823199128261,61.3520426016068
69.31622661491056,-96.01235183388819,61.35477422700881
69.29825340180062,-95.99618815056031,61.3578196629586
69.28002198059377,-95.97975714036903,61.361164759421584
69.26153992743978,-95.96307289055451,61.36480416195686
69.24281589250899,-95.94615169126573,61.368750264705646
69.22385715582101,-95.92900737472654,61.37301604174974
69.20466654507483,-95.91164900226275,61.377614743328
69.18525035594656,-95.8940902245072,61.382537413521604
69.16562167739187,-95.87634841279979,61.387758052627305
69.14579040022635,-95.8584382075497,61.393260513622884
69.12576090496385,-95.84036806720697,61.39903235514795
69.1055374102416,-95.82214576601969,61.4050635849871
69.0851285383374,-95.80378357664807,61.41134741401967
69.06454091984696,-95.78529051241,61.4178807079602
69.04377241249014,-95.76666845317153,61.42467477543768
69.0228210007391,-95.74791894569042,61.43174803317413
69.00169223632109,-95.72904793385604,61.439095802006584
68.9803925122716,-95.71006305284516,61.44668804539666
68.95892384911555,-95.69096637644421,61.45450109311057
68.93728704978383,-95.67175917785114,61.46252376932802
68.91548656386813,-95.65244621331567,61.47075109461972
68.89352704959299,-95.63303148737388,61.4791612315198
68.87140445330678,-95.61351187947439,61.487742272248845
68.84911281371083,-95.59388127877217,61.49651548538093
68.82664886637471,-95.57413749358861,61.50551221313545
68.80401028528479,-95.55427930969643,61.514739998660495
68.7811991067763,-95.53430444228201,61.5241624476932
68.75821649706415,-95.51421131770383,61.53374981152119
68.73506416566009,-95.49399951023902,61.543492323389906
68.71174240947704,-95.47366705296113,61.5533770267649
68.68824382937458,-95.45320534338668,61.5634043973701
68.66456472317931,-95.43260866977266,61.57356361288408
68.64070579509159,-95.41187673533543,61.583849934757644
68.61666308444148,-95.39100371682733,61.59427893669529
68.59242683221397,-95.36997838685126,61.60486499591336
68.5679886510762,-95.34879128705838,61.615620393639524
68.54335137820173,-95.32744066650619,61.626523717637475
68.51851688925335,-95.3059252219524,61.63754900455991
68.49348000231119,-95.28423673508848,61.64868317196644
68.46823848579805,-95.26236986616385,61.6599051206776
68.4427931122389,-95.24032401250497,61.67120853795477
68.41713956922594,-95.21809185737098,61.68260930296208
68.39126471656488,-95.19565900337564,61.69413292227847
68.36515616590874,-95.17301175644707,61.70580792122292
68.33881559132645,-95.1501472021194,61.71761984170348
68.31224712092705,-95.12706712402851,61.72953371514812
68.28544822327167,-95.10376649441196,61.741531887068355
68.25841473298377,-95.08023890872,61.75360937938379
68.2311461989967,-95.05648183921916,61.765768301920474
68.20364391872799,-95.03249444468858,61.77799810626534
68.17590169726812,-95.00827004743138,61.79028872858564
68.14790999593096,-94.983796397531,61.802657244353504
68.11966030108816,-94.95906372623847,61.81513801048578
68.09114550022375,-94.93406456110914,61.82775250519649
68.06236778944792,-94.90879803353857,61.84047446896965
68.03333127412942,-94.88326717043277,61.853272120327745
68.00403788598909,-94.8574729240793,61.866140570952396
67.9744896664217,-94.83141653638775,61.879067578803735
67.94467812389732,-94.8050898240456,61.892058883135306
67.91459799614829,-94.7784871583164,61.905118081009334
67.8842497877685,-94.75160971844308,61.91824972388261
67.85362861609835,-94.72445196595145,61.931475471002855
67.82272605980035,-94.6970049917062,61.944810289208625
67.79153740660867,-94.669264962166,61.95825819858413
67.76007043631041,-94.6412388108126,61.971798990248686
67.72833163447339,-94.61293310276281,61.98541369094748
67.69632161718536,-94.58434879940172,61.99908324217213
67.66403776815476,-94.55547982166775,62.01282098643639
67.63148318513568,-94.52632839763837,62.02664942509105
67.5986630379071,-94.49689946168508,62.040593778289875
67.56559467107601,-94.4672071485309,62.054635567425706
67.53230536323038,-94.43727978932417,62.06871335263795
67.49881448918305,-94.40713685814515,62.082809563477596
67.46513981110768,-94.37679622504666,62.0969161973718
67.43129746741818,-94.3462735485158,62.11103579253503
67.39730521485501,-94.31558563011147,62.12517351103886
67.36318582386902,-94.28475445549441,62.13931603764379
67.32896200385693,-94.25380282467722,62.153446499997074
67.29465291778044,-94.22274910138164,62.16757443487716
67.2602782748253,-94.19161111323785,62.181717948223785
67.22586159261613,-94.16041136067057,62.19586191523527
67.19142648866175,-94.12917381764278,62.20998934304431
67.15699549630034,-94.09792137804814,62.22410142814156
67.12259102148823,-94.0666769053398,62.23819381038091
67.08823557019309,-94.03546315231513,62.25226167116186
67.05395170960784,-94.00430281960551,62.266302586131665
67.01976193247222,-93.97321854029096,62.280313060068586
66.98568863357416,-93.94223285623548,62.29428853093484
66.95175408285921,-93.91136819104045,62.30822337486592
66.91798040220559,-93.88064682663773,62.3221109126128
66.88438953881237,-93.85009087650812,62.335943416909295
66.85100375903053,-93.81972277311718,62.34971447713266
66.8178452439944,-93.78956498835274,62.36341762539188
66.78493657825175,-93.75964041034379,62.377048154099
66.75229870358466,-93.72997061459024,62.39059770039579
66.71995031932768,-93.70057437354829,62.40405305087957
66.68790882564234,-93.671468424306,62.417399914405074
66.65619142121965,-93.64266942993632,62.43062546469517
66.62481658052113,-93.61419529260482,62.443721848594706
66.59380195667566,-93.58606203754704,62.456680741495205
66.5631625822897,-93.55828230166374,62.46949031275353
66.5329067786997,-93.53086234936472,62.48212718481502
66.50304695151496,-93.5038127094108,62.49457996013598
66.47359721094415,-93.47714590589803,62.506843963326396
66.4445694591627,-93.45087233611545,62.518911724403814
66.41597519584421,-93.42500186840563,62.530777352426064
66.38782286505699,-93.39954173345137,62.54243241699889
66.3601195564658,-93.37449813128077,62.553869428881136
66.3328711876868,-93.34987581851749,62.56508072338329
66.30608434030269,-93.32567988911786,62.57606160444356
66.27976496223866,-93.30191499342847,62.586808982998484
66.25391632892375,-93.27858331665745,62.59731833029192
66.22853993902476,-93.25568501242415,62.60758426804839
66.20363791761953,-93.23322058587198,62.61760421393617
66.17921325531275,-93.21119119528134,62.62737883630796
66.15526661695667,-93.18959558868023,62.63690723554175
66.1317972392569,-93.16843090399473,62.64618828393569
66.10880240164207,-93.14769233399363,62.65521965245496
66.08628050408728,-93.12737588343089,62.66400241237612
66.06422926638398,-93.10747683902513,62.67253806902221
66.04264634167465,-93.08799033032167,62.680829661846474
66.02153089900793,-93.0689128418589,62.688884112707555
66.00088043183402,-93.05023945208643,62.696706888065584
65.98069579787149,-93.03196829610103,62.70431017005599
65.96097400726725,-93.01409432737087,62.71170131146941
65.94171264666733,-92.99661313840885,62.71889035010568
65.92290546316434,-92.97951753618607,62.725882240882264
65.90454445291482,-92.96279943851525,62.73268050495832
65.88662009272069,-92.9464499134158,62.73928787425415
65.86912143171969,-92.93045943516228,62.74570637807824
65.85203885749932,-92.91482002199737,62.75194061433707
65.8353653139341,-92.89952642946733,62.7580006643675
65.81909203409302,-92.88457269003925,62.76389492478354
65.80320547865773,-92.86994937098827,62.76962408804882
65.78769853606873,-92.85565255620217,62.775202786848226
65.77256493912263,-92.84167870680233,62.78064673330867
65.75779386550182,-92.82802041911394,62.78596185677803
65.74337105920745,-92.81466741027819,62.79114618672421
65.72928481201262,-92.80161128235191,62.79620215276569
65.71552643680857,-92.78884612414038,62.801138885284004
65.70208766953326,-92.77636641314356,62.80596700712369
65.68895992734825,-92.76416617446854,62.81069562585017
65.67613372660301,-92.75223864437112,62.815329544236235
65.66359958688142,-92.74057711386605,62.81987234762066
65.6513486768162,-92.72917538191565,62.82432985713652
65.63937292678719,-92.71802785340948,62.82870979213998
65.62766497203319,-92.70712968803682,62.83301958227773
65.61621653478537,-92.69647505988426,62.83726153592705
65.60501918958002,-92.6860576923195,62.841438047712366
65.59406637104392,-92.67587292935836,62.845557471318386
65.58335193627282,-92.66591672340068,62.849626035973365
65.57286787835831,-92.6561831568863,62.85364035423842
65.56260702858577,-92.64666658828715,62.85760084061197
65.55256470456096,-92.63736344593318,62.86151642318311
65.5427353615807,-92.62826947712301,62.86538777596232
65.53311196221135,-92.6193791205945,62.869206674612144
65.52368948854061,-92.61068833961308,62.87297371995803
65.51446483708145,-92.60219454770598,62.87669599082044
65.5054333491846,-92.59389362637204,62.88036934037369
65.49658999829683,-92.58578139516854,62.88398591049103
65.48793188618836,-92.57785561000566,62.88754716948644
65.47945727198787,-92.5701149027963,62.89105867047793
65.47116385152425,-92.56255734014022,62.894521158731756
65.46304924950486,-92.55518095740105,62.89793300611239
65.45511158342201,-92.54798420461115,62.90129332701301
65.44734965908532,-92.54096621937178,62.904603565899514
65.43976262273718,-92.53412653626685,62.90786564850031
65.4323496096329,-92.5274646358656,62.911079491907
65.4251097991721,-92.5209799840382,62.914243323759166
65.41804272913875,-92.51467245458055,62.9173560798827
65.41114846811067,-92.50854245529858,62.92041847619652
65.40442738242096,-92.50259063905398,62.923431447605026
65.39787981220235,-92.49681763277655,62.92639433966906
65.39150611330248,-92.49122410049533,62.92930530009964
65.38530697022263,-92.48581098775996,62.932163125291126
65.37928347126044,-92.48057963926169,62.93496794752339
65.37343687460229,-92.47553159561984,62.93771997040709
65.36776840752523,-92.47066833976396,62.94041814721405
65.36227932774196,-92.4659913385902,62.94306058828482
65.35697111043962,-92.46150230312341,62.94564598584677
65.3518455187658,-92.45720323601539,62.94817404328555
65.34690443524909,-92.45309622480151,62.95064443541704
65.34214960012945,-92.44918319880485,62.95305549128186
65.33758279728004,-92.44546610570588,62.95540513338892
65.3332051679434,-92.44194614100023,62.957687652980304
65.32901923609344,-92.43862549506119,62.95990198992171
65.32502852216525,-92.43550696138094,62.962049886974896
65.32123610973849,-92.43259272530094,62.96413019720147
65.31764477919178,-92.42988451604268,62.96613974208149
65.3142580744415,-92.42738449730241,62.968077242706116
65.31108027495537,-92.42509524234228,62.96994323729416
65.3081153934148,-92.42301889362295,62.97173630103053
65.30536730812189,-92.421157315834,62.97345383214063
65.30284041798089,-92.41951262725895,62.97509426748959
65.3005396769974,-92.4180872402867,62.97665728758718
65.29846984918359,-92.41688324895661,62.9781411837626
65.29663601902358,-92.41590291162694,62.97954496959331
65.29504323944671,-92.41514817062391,62.98086683108627
65.29370305260161,-92.41462629561734,62.982127515659265
65.29262077794381,-92.41433696212387,62.98332564696494
65.29180007823427,-92.41427610047103,62.98445387753455
65.29125014524959,-92.41444310342037,62.985525147383946
65.2909793619191,-92.41483574623314,62.98655352339315
65.29099861509702,-92.41545247336738,62.98756743059186
65.29130968645774,-92.41628472313835,62.98857148983934
65.29191152752844,-92.41732207918614,62.98956867318222
65.29279910716954,-92.41855160679985,62.99055899760233
65.29396471654354,-92.4199588861017,62.99154250040189
65.29540715504852,-92.4215338079335,62.99254526120541
65.29712691852534,-92.42326635716691,62.99359860931664
65.29912173932057,-92.42514415903896,62.99473309603668
65.30138622047284,-92.4271508662932,62.99597972443638
65.3039138594593,-92.42926976100381,62.99736641271843
65.30669988663516,-92.43148518916463,62.998919483279415
65.30973379406096,-92.43377776110097,63.000655849537786
65.31300328631883,-92.4361227133078,63.0026093128936
65.31649284502308,-92.43849686365493,63.0047862615588
65.32019613434862,-92.44088020789684,63.00721576895346
65.32410352605889,-92.44325056217905,63.00993333055574
65.32819598755061,-92.44557925236451,63.01295730879563
65.33245678798448,-92.44784016671282,63.016308691230144
65.33687042212341,-92.45001194258107,63.019993586823084
65.34141977494113,-92.45207223757036,63.024015389813435
65.34608144459894,-92.45399528194402,63.02836893953655
65.35083422126718,-92.45575884958185,63.03304659809444
65.3556644456698,-92.45734411312192,63.03805465069839
